1.788011, 0.005002996, -0.03329582, 0.01321448, 54.67524, 4.017926, 338.3279
1.803449, 0.005363623, -0.03613887, 0.01547526, 55.23583, 3.567637, 338.0128
1.820117, 0.005562026, -0.03866611, 0.01762222, 55.8119, 3.238153, 337.8203
1.836757, 0.005668563, -0.04050007, 0.01932148, 56.09541, 3.261986, 337.9116
1.853392, 0.005760813, -0.04165758, 0.0205568, 55.98026, 3.538181, 338.1818
1.870107, 0.006349153, -0.04328838, 0.02203755, 55.65507, 3.949482, 338.4151
1.88679, 0.006635753, -0.0446406, 0.02350371, 55.47906, 3.880835, 338.376
1.903394, 0.006792727, -0.04586582, 0.02508923, 55.44074, 3.8059, 338.3671
1.920136, 0.006887745, -0.04679194, 0.02666373, 55.37682, 3.96705, 338.5753
1.936748, 0.006985694, -0.04755323, 0.02823097, 55.2703, 4.240438, 338.8587
1.953408, 0.007139138, -0.04839424, 0.02991764, 55.22124, 4.41532, 339.034
1.970166, 0.007429653, -0.04989459, 0.03190111, 55.19623, 4.329252, 339.0161
1.986721, 0.007568348, -0.05119525, 0.03404818, 55.33942, 4.113222, 338.9137
2.003373, 0.007576108, -0.0522439, 0.03620583, 55.43853, 3.827113, 338.7965
2.020137, 0.007483152, -0.05299897, 0.03821367, 55.45786, 3.572618, 338.7116
2.036702, 0.00732718, -0.05360335, 0.04005002, 55.53014, 3.330263, 338.6139
2.053427, 0.007136998, -0.05408929, 0.04167202, 55.703, 3.140749, 338.5258
2.070072, 0.006968742, -0.0536075, 0.04254583, 55.83073, 3.165316, 338.6453
2.086771, 0.006719238, -0.05341371, 0.04342539, 56.07912, 3.110943, 338.6608
2.103514, 0.006466379, -0.05313685, 0.04404829, 56.24656, 3.101732, 338.6951
2.12016, 0.00625593, -0.05268616, 0.04436634, 56.26513, 3.107294, 338.7093
2.136729, 0.006062276, -0.05210793, 0.04447817, 56.18002, 3.121649, 338.7273
2.153444, 0.005889891, -0.05134354, 0.04431979, 56.06164, 3.288027, 338.8817
2.170107, 0.005817618, -0.05038013, 0.04377671, 55.96852, 3.290923, 338.9241
2.186759, 0.005756657, -0.04975322, 0.04343556, 55.89692, 3.328219, 338.9582
2.203474, 0.0057451, -0.04928496, 0.04309989, 55.83128, 3.411807, 338.9955
2.220123, 0.005772924, -0.04896607, 0.04277272, 55.76809, 3.450928, 338.98
2.236774, 0.00581671, -0.04879665, 0.0424812, 55.71797, 3.402477, 338.894
2.253448, 0.005901527, -0.04873532, 0.04211437, 55.70251, 3.542838, 338.9454
2.270107, 0.006014682, -0.04875201, 0.041599, 55.71034, 3.488137, 338.8461
2.286781, 0.005988733, -0.04876895, 0.04116802, 55.7405, 3.458019, 338.7817
2.303436, 0.005851531, -0.04873448, 0.04071338, 55.75459, 3.437268, 338.7508
2.320135, 0.005666658, -0.04863427, 0.04017428, 55.73796, 3.450718, 338.7581
2.336749, 0.005484407, -0.04849404, 0.03954753, 55.71275, 3.512686, 338.7984
2.353436, 0.005320884, -0.04832118, 0.03882086, 55.69954, 3.724659, 338.9848
2.370078, 0.005198877, -0.04809859, 0.03794975, 55.65464, 3.795702, 339.035
2.386765, 0.005078061, -0.04781372, 0.03713522, 55.58126, 3.859504, 339.0707
2.403457, 0.004965022, -0.04744836, 0.03633496, 55.47672, 3.914094, 339.1041
2.420135, 0.004866443, -0.04704668, 0.03555271, 55.37997, 3.963429, 339.1386
2.436756, 0.004806967, -0.04663213, 0.03477587, 55.30896, 4.030853, 339.1815
2.453422, 0.004794033, -0.04620528, 0.03396009, 55.25883, 4.169508, 339.2554
2.470119, 0.004817437, -0.04574246, 0.03306869, 55.19291, 4.210618, 339.2288
2.486794, 0.004841469, -0.04519263, 0.0321834, 55.09434, 4.265647, 339.2104
2.503456, 0.004824605, -0.04451745, 0.03128321, 54.95741, 4.389897, 339.267
2.52013, 0.004791364, -0.0438096, 0.03039118, 54.82244, 4.527322, 339.337
2.53675, 0.004762804, -0.04313666, 0.02953673, 54.72578, 4.644481, 339.3864
2.553427, 0.004776014, -0.04247613, 0.02870132, 54.64825, 4.714864, 339.4373
2.570095, 0.004839458, -0.0417777, 0.02784723, 54.57565, 4.7939, 339.4502
2.586782, 0.004757656, -0.0410049, 0.02699076, 54.48057, 4.910221, 339.5144
2.603454, 0.004564634, -0.04014434, 0.02610226, 54.36126, 5.071098, 339.6372
2.620138, 0.004302613, -0.03927176, 0.02519264, 54.25729, 5.257375, 339.7914
2.636789, 0.004014356, -0.0384356, 0.02426282, 54.16764, 5.426681, 339.9273
2.653474, 0.003789469, -0.03760273, 0.02322791, 54.08996, 5.54356, 340.0357
2.670142, 0.003677269, -0.03670529, 0.02202692, 54.01378, 5.714684, 340.1231
2.686788, 0.003467798, -0.03586619, 0.02094104, 53.9259, 5.931358, 340.266
2.703437, 0.003214007, -0.0350672, 0.01992525, 53.85321, 6.165521, 340.4387
2.720166, 0.00296263, -0.03433615, 0.01897077, 53.81294, 6.363659, 340.5867
2.73677, 0.002739972, -0.03364573, 0.01805478, 53.80653, 6.540956, 340.7165
2.753498, 0.002603333, -0.03283421, 0.01703459, 53.7909, 6.651999, 340.8214
2.77023, 0.002598704, -0.03182822, 0.01582657, 53.74675, 6.79201, 340.8685
2.78703, 0.002580262, -0.03096605, 0.01470762, 53.66138, 6.871226, 340.851
2.803402, 0.002522097, -0.03013706, 0.01364991, 53.58239, 6.910313, 340.8141
2.820086, 0.002382349, -0.02932029, 0.01269061, 53.5544, 6.884192, 340.7704
2.836771, 0.00216685, -0.02850581, 0.01178186, 53.58248, 6.798314, 340.7093
2.853412, 0.00194614, -0.02780134, 0.01092873, 53.64751, 6.576603, 340.5476
2.870078, 0.001760544, -0.02719023, 0.01010523, 53.64303, 6.451455, 340.4094
2.88688, 0.001422103, -0.02612214, 0.00891675, 53.5766, 6.349059, 340.2891
2.903512, 0.0009292956, -0.02477519, 0.007566749, 53.46261, 6.264747, 340.2177
2.920152, 0.0002926979, -0.0232517, 0.006159842, 53.32606, 6.169763, 340.1862
2.936794, -0.000465842, -0.02164949, 0.004761752, 53.20874, 6.019544, 340.1641
2.953444, -0.00128573, -0.01992725, 0.003260825, 53.15124, 5.814561, 340.087
2.970183, -0.002108244, -0.0180169, 0.001539379, 53.10189, 5.637523, 340.0415
2.986791, -0.00295611, -0.01612044, -0.0001637164, 53.02643, 5.519994, 340.0432
3.003423, -0.003799444, -0.01413645, -0.001982417, 52.90497, 5.484966, 340.0983
3.020238, -0.004617267, -0.01210266, -0.003923965, 52.76112, 5.510751, 340.182
3.036767, -0.005409793, -0.01008817, -0.005937428, 52.64459, 5.556787, 340.2704
3.053443, -0.006121338, -0.008091841, -0.007967623, 52.59386, 5.565078, 340.3288
3.07019, -0.006681839, -0.006032814, -0.01002889, 52.54902, 5.547957, 340.3553
3.086762, -0.007290615, -0.003951668, -0.01225812, 52.4413, 5.567841, 340.3931
3.103453, -0.007883774, -0.001822474, -0.01459918, 52.28208, 5.613332, 340.4407
3.120083, -0.00844615, 0.000309865, -0.01696986, 52.13169, 5.674529, 340.5017
3.136807, -0.008975641, 0.002420174, -0.01932072, 51.99795, 5.704023, 340.5493
3.15344, -0.009464798, 0.004547709, -0.0217025, 51.86365, 5.716556, 340.5628
3.170095, -0.009919684, 0.006727857, -0.02414627, 51.70887, 5.735995, 340.5609
3.186789, -0.01036956, 0.008884834, -0.02661069, 51.54793, 5.777896, 340.5768
3.203534, -0.0108169, 0.01108374, -0.02910842, 51.33589, 5.828761, 340.6039
3.220283, -0.01129114, 0.0132696, -0.03154963, 51.10485, 5.818311, 340.61
3.236773, -0.01179403, 0.01537827, -0.03388268, 50.93112, 5.792606, 340.6259
3.253435, -0.01228527, 0.01741807, -0.03618403, 50.85323, 5.84078, 340.6782
3.270106, -0.01270988, 0.01942738, -0.03856988, 50.84146, 5.900336, 340.6869
3.286796, -0.01307341, 0.02136654, -0.04097263, 50.81959, 6.015288, 340.6797
3.303471, -0.01342822, 0.02335586, -0.04342729, 50.76609, 6.219134, 340.7213
3.320342, -0.0138484, 0.02542148, -0.04582825, 50.68873, 6.455547, 340.8389
3.336829, -0.01435376, 0.02749697, -0.04810479, 50.58326, 6.59202, 340.943
3.353437, -0.01490459, 0.0295331, -0.0502852, 50.44377, 6.590972, 340.9832
3.370208, -0.01542399, 0.03151271, -0.05245493, 50.33193, 6.500461, 340.9794
3.386904, -0.01595095, 0.03356158, -0.05463156, 50.24362, 6.550932, 341.0227
3.403466, -0.01641082, 0.03572236, -0.05697452, 50.12244, 6.79904, 341.1294
3.420138, -0.01683428, 0.03794823, -0.05939313, 49.97203, 7.115246, 341.2617
3.436831, -0.01727752, 0.0401619, -0.0617362, 49.8311, 7.348845, 341.3687
3.453461, -0.01778786, 0.04237222, -0.06398996, 49.67307, 7.475976, 341.454
3.470204, -0.01835048, 0.04462834, -0.06624027, 49.46338, 7.57868, 341.5551
3.486776, -0.01887846, 0.04696415, -0.06859671, 49.21012, 7.783822, 341.7103
3.503459, -0.01931926, 0.04934301, -0.07103356, 48.97889, 8.047211, 341.8823
3.52013, -0.01977649, 0.05163179, -0.07335382, 48.78091, 8.336905, 342.051
3.53682, -0.02024172, 0.05383371, -0.07556982, 48.60198, 8.609393, 342.1939
3.553513, -0.02074339, 0.05597885, -0.07766919, 48.42057, 8.839704, 342.3271
3.570166, -0.02131549, 0.05808121, -0.07962237, 48.22989, 9.019847, 342.4761
3.586827, -0.02187521, 0.06017753, -0.08141998, 48.01786, 9.200086, 342.6621
3.603479, -0.02229865, 0.06228239, -0.08312877, 47.78563, 9.333411, 342.8108
3.620148, -0.02278615, 0.06422178, -0.08481358, 47.57055, 9.517336, 342.9509
3.636787, -0.02325801, 0.06600283, -0.08642636, 47.40787, 9.712102, 343.0662
3.653494, -0.02371537, 0.06765502, -0.08796294, 47.26249, 9.848449, 343.1323
3.67027, -0.0241742, 0.06921858, -0.08945148, 47.10549, 9.921385, 343.1603
3.686812, -0.02449809, 0.07069233, -0.09077532, 46.9108, 9.98708, 343.2003
3.703599, -0.02459779, 0.07204904, -0.0918337, 46.71391, 9.982757, 343.2107
3.720155, -0.02498969, 0.07342803, -0.09312997, 46.50367, 9.978775, 343.2332
3.736831, -0.02547374, 0.07476647, -0.09450785, 46.29553, 10.0176, 343.2761
3.753616, -0.02596511, 0.07602107, -0.09590991, 46.10239, 10.09747, 343.3219
3.77016, -0.0264436, 0.07716653, -0.09728508, 45.93966, 10.20552, 343.3705
3.7868, -0.0269052, 0.07820306, -0.09860694, 45.80526, 10.33378, 343.4276
3.80349, -0.02692236, 0.07877672, -0.09930135, 45.66319, 10.42863, 343.4421
3.820144, -0.02717267, 0.07945242, -0.1002881, 45.5106, 10.48313, 343.4326
3.836815, -0.02748383, 0.08007006, -0.1012791, 45.38322, 10.53935, 343.4289
3.85364, -0.02781032, 0.08058187, -0.1021628, 45.29569, 10.60489, 343.4445
3.870189, -0.02811172, 0.08095615, -0.1029199, 45.24993, 10.65652, 343.4467
3.886828, -0.02836525, 0.08121353, -0.103567, 45.23548, 10.7024, 343.436
3.903643, -0.02840927, 0.08118195, -0.1037137, 45.24093, 10.68791, 343.4149
3.920138, -0.02855509, 0.08119791, -0.1039853, 45.28601, 10.68491, 343.3759
3.936834, -0.02873588, 0.08125265, -0.1042763, 45.31208, 10.72047, 343.3715
3.953547, -0.02890551, 0.08130927, -0.1045378, 45.31751, 10.75719, 343.3637
3.970258, -0.02903946, 0.08131748, -0.1047299, 45.33413, 10.74986, 343.3145
3.98688, -0.02915355, 0.08130987, -0.1048845, 45.38312, 10.75455, 343.2599
4.003584, -0.0290621, 0.08088785, -0.1043526, 45.42989, 10.79681, 343.2445
4.020165, -0.02914157, 0.08089469, -0.1043183, 45.45316, 10.91983, 343.2867
4.037015, -0.02925699, 0.08106976, -0.1044544, 45.43067, 11.03611, 343.3384
4.053557, -0.0293333, 0.08127306, -0.104633, 45.38892, 11.10067, 343.3498
4.070348, -0.02935753, 0.08145633, -0.1048015, 45.36628, 11.13248, 343.3322
4.086982, -0.02933939, 0.08166144, -0.1049907, 45.32669, 11.1759, 343.3126
4.103527, -0.02934472, 0.08219427, -0.1054943, 45.25183, 11.21337, 343.2966
4.120216, -0.02931495, 0.08250768, -0.1057265, 45.17857, 11.27084, 343.2934
4.137027, -0.02925016, 0.08270452, -0.1057888, 45.10976, 11.28563, 343.2839
4.153662, -0.02914453, 0.08281845, -0.105716, 45.04662, 11.26851, 343.2765
4.170138, -0.02898867, 0.0828137, -0.105496, 45.00626, 11.19372, 343.2468
4.186925, -0.02878167, 0.08267383, -0.1051468, 45.00969, 11.08447, 343.1991
4.203646, -0.028658, 0.08283016, -0.1053677, 45.01397, 10.94819, 343.1689
4.220204, -0.02849503, 0.08267958, -0.1050572, 45.00628, 10.77789, 343.1469
4.236932, -0.02834208, 0.08238713, -0.104488, 44.95233, 10.49319, 343.1183
4.253533, -0.02816072, 0.08196414, -0.103774, 44.911, 10.15251, 343.0883
4.270268, -0.02786165, 0.08138725, -0.1030382, 44.9623, 9.913251, 343.0832
4.286915, -0.02739397, 0.08065413, -0.1023598, 45.09649, 9.778268, 343.0664
4.303568, -0.02673583, 0.08010995, -0.1022411, 45.23935, 9.66218, 343.0097
4.320267, -0.0259973, 0.07932176, -0.1018965, 45.37894, 9.548016, 342.8976
4.336874, -0.02522846, 0.07845955, -0.1015007, 45.50034, 9.426198, 342.7802
4.353595, -0.02447974, 0.07757155, -0.1010658, 45.60614, 9.238485, 342.6494
4.370248, -0.02376739, 0.07669643, -0.1006281, 45.68311, 8.980073, 342.5058
4.386921, -0.02305379, 0.07590462, -0.1002889, 45.67727, 8.69166, 342.3524
4.403502, -0.02231806, 0.07512312, -0.1006349, 45.56085, 8.415222, 342.1467
4.420335, -0.02149744, 0.07440326, -0.1007317, 45.5223, 8.241815, 341.9322
4.436833, -0.02068764, 0.07373241, -0.1007076, 45.60962, 8.214105, 341.7793
4.453656, -0.01998122, 0.07314914, -0.1005849, 45.78798, 8.264948, 341.6919
4.470289, -0.01946839, 0.07272396, -0.1003863, 45.94778, 8.287476, 341.6551
4.48701, -0.01915005, 0.07251532, -0.1001893, 45.99924, 8.283634, 341.6675
4.503662, -0.01903623, 0.07150351, -0.1003305, 45.88395, 8.277759, 341.7001
4.520205, -0.01894605, 0.07118041, -0.1002844, 45.81661, 8.316657, 341.7324
4.536931, -0.0189095, 0.07103255, -0.100073, 45.80284, 8.383342, 341.7746
4.553575, -0.01894701, 0.07091103, -0.09969282, 45.82507, 8.428932, 341.8221
4.570246, -0.01904864, 0.07078576, -0.09917982, 45.84649, 8.428573, 341.8632
4.586879, -0.01918481, 0.07063684, -0.09859148, 45.87745, 8.429846, 341.911
4.60361, -0.01908318, 0.0698235, -0.09822968, 45.87714, 8.429089, 341.9889
4.620177, -0.01911898, 0.06938223, -0.0977164, 45.97712, 8.495021, 342.0649
4.636981, -0.01914963, 0.06902014, -0.09719456, 46.07464, 8.545139, 342.1098
4.6537, -0.01911995, 0.06864598, -0.09672606, 46.16362, 8.579669, 342.1199
4.670252, -0.01900526, 0.06822315, -0.0963351, 46.26297, 8.61136, 342.0892
4.686933, -0.01882776, 0.06774465, -0.09604179, 46.37996, 8.64366, 342.0161
4.703626, -0.0188827, 0.06661228, -0.09528761, 46.42759, 8.658878, 341.9243
4.720167, -0.01879486, 0.0659627, -0.0950689, 46.4521, 8.704045, 341.8173
4.736948, -0.01867665, 0.06550314, -0.09508795, 46.43246, 8.751869, 341.705
4.753641, -0.01857306, 0.06512544, -0.09520444, 46.41542, 8.825941, 341.6053
4.770232, -0.01850531, 0.06477908, -0.09535979, 46.40967, 8.903157, 341.5029
4.787033, -0.01848667, 0.06447139, -0.09555577, 46.38339, 8.979839, 341.3951
4.803544, -0.0185161, 0.06379108, -0.09577233, 46.30331, 9.037501, 341.3053
4.820256, -0.01863752, 0.06344253, -0.09595713, 46.24832, 9.14671, 341.2694
4.836891, -0.01881103, 0.06317705, -0.09605806, 46.21671, 9.217691, 341.2363
4.853549, -0.01901075, 0.0629235, -0.0961073, 46.2023, 9.273966, 341.1888
4.870217, -0.01924951, 0.06268297, -0.0961201, 46.19501, 9.335099, 341.1377
4.886866, -0.01956948, 0.06242288, -0.09620132, 46.18604, 9.360596, 341.1155
4.903538, -0.01997811, 0.06213846, -0.09644799, 46.18998, 9.452066, 341.1552
4.920209, -0.02041304, 0.06190488, -0.09638639, 46.19268, 9.504298, 341.2045
4.936868, -0.02078918, 0.06164583, -0.09621572, 46.22398, 9.541204, 341.2295
4.953715, -0.0210993, 0.06136313, -0.09602522, 46.29881, 9.599263, 341.2407
4.970258, -0.02163475, 0.0609565, -0.0957595, 46.45735, 9.843622, 341.3381
4.986917, -0.02157825, 0.06027737, -0.09559054, 46.52339, 9.978248, 341.41
5.003537, -0.02168521, 0.06005307, -0.09554495, 46.55366, 10.13001, 341.4631
5.020332, -0.02184703, 0.0600123, -0.09551945, 46.56247, 10.24322, 341.4912
5.038652, -0.02205452, 0.06010379, -0.09548572, 46.54555, 10.37227, 341.5443
5.055734, -0.02229788, 0.06028723, -0.09540729, 46.51975, 10.51271, 341.6251
5.070282, -0.02254741, 0.06049842, -0.09527285, 46.51262, 10.63567, 341.697
5.086935, -0.02253297, 0.06020854, -0.09508018, 46.54613, 10.72574, 341.7444
5.103819, -0.0227068, 0.06033735, -0.09496151, 46.50301, 10.84976, 341.7939
5.120235, -0.02298, 0.06062258, -0.0948578, 46.41814, 10.97499, 341.8543
5.137089, -0.02330837, 0.06093815, -0.09471729, 46.31892, 11.10659, 341.9329
5.154396, -0.02363672, 0.06119103, -0.09449931, 46.23716, 11.21845, 342.0041
5.170331, -0.02392451, 0.06134275, -0.09420502, 46.18979, 11.316, 342.0626
5.186967, -0.02391073, 0.06120376, -0.09410122, 46.21675, 11.38268, 342.0818
5.203584, -0.02395768, 0.0611278, -0.09385385, 46.19481, 11.50139, 342.1267
5.220331, -0.02395338, 0.06099143, -0.09352833, 46.20129, 11.61643, 342.1633
5.237589, -0.0238862, 0.06076363, -0.09311511, 46.24631, 11.70183, 342.1862
5.254549, -0.02377677, 0.06047505, -0.09263276, 46.32143, 11.78842, 342.2266
5.270325, -0.02363173, 0.06014482, -0.09210575, 46.42246, 11.88163, 342.2875
5.287259, -0.02338087, 0.05985498, -0.09161198, 46.60791, 11.93307, 342.3252
5.30429, -0.02312576, 0.05950201, -0.09110019, 46.7534, 12.04451, 342.3867
5.320494, -0.02284869, 0.05915713, -0.09062925, 46.89017, 12.1441, 342.4388
5.337131, -0.02254937, 0.05884508, -0.09023765, 47.00407, 12.22424, 342.4679
5.353729, -0.02225043, 0.05858933, -0.08993728, 47.10069, 12.29084, 342.4803
5.371123, -0.02197631, 0.05849223, -0.08977237, 47.24538, 12.34271, 342.4654
5.388609, -0.02177406, 0.05859682, -0.08975315, 47.30319, 12.45526, 342.4858
5.403591, -0.02167466, 0.05871515, -0.08980912, 47.30844, 12.55774, 342.5146
5.420299, -0.0216478, 0.05890301, -0.08996105, 47.2485, 12.62975, 342.5301
5.436973, -0.02166089, 0.05913779, -0.09016827, 47.14372, 12.67517, 342.5273
5.454861, -0.02169007, 0.059371, -0.09036599, 47.04586, 12.71668, 342.5174
5.470417, -0.02170048, 0.05975615, -0.09074406, 47.01237, 12.74441, 342.5005
5.486979, -0.02167448, 0.06039324, -0.09148423, 46.94889, 12.79328, 342.4909
5.503547, -0.02165624, 0.06070321, -0.09179382, 46.8925, 12.82731, 342.4856
5.520278, -0.02160412, 0.06087164, -0.09193125, 46.83797, 12.84915, 342.4807
5.537011, -0.02147666, 0.06093105, -0.09195744, 46.81533, 12.87083, 342.4768
5.554125, -0.02127287, 0.060871, -0.09188645, 46.85802, 12.88672, 342.4687
5.570207, -0.02101348, 0.06079111, -0.09179261, 46.95628, 12.93424, 342.4988
5.58719, -0.02073142, 0.06076595, -0.09174126, 47.01532, 12.99789, 342.5167
5.603602, -0.02043545, 0.06064495, -0.09172264, 47.06282, 13.04043, 342.5266
5.620309, -0.02013573, 0.06047672, -0.09174717, 47.1281, 13.09611, 342.5445
5.637037, -0.01983631, 0.06030739, -0.0918501, 47.19692, 13.18805, 342.5774
5.655172, -0.01954111, 0.06015201, -0.0920362, 47.24669, 13.28697, 342.603
5.670309, -0.01926371, 0.06008247, -0.09221508, 47.32137, 13.36531, 342.6365
5.686988, -0.0189992, 0.06009402, -0.09225318, 47.33862, 13.46415, 342.6524
5.703889, -0.0187758, 0.05998508, -0.09236371, 47.37516, 13.53274, 342.67
5.720256, -0.01857858, 0.05984313, -0.09249385, 47.41302, 13.58267, 342.6761
5.73702, -0.01840159, 0.05969786, -0.09263659, 47.44384, 13.61731, 342.6615
5.753636, -0.01826492, 0.0595783, -0.09277719, 47.46671, 13.65365, 342.6477
5.770283, -0.01815641, 0.05947807, -0.09279121, 47.52363, 13.7054, 342.6769
5.787086, -0.01803499, 0.05940083, -0.09261116, 47.52298, 13.74928, 342.6866
5.803658, -0.01801327, 0.05934124, -0.09257938, 47.51897, 13.75919, 342.6779
5.820314, -0.01803292, 0.05928151, -0.09255903, 47.52172, 13.74818, 342.6631
5.837201, -0.01806811, 0.05922219, -0.09252404, 47.52555, 13.73057, 342.6419
5.854605, -0.01811803, 0.05917663, -0.09246896, 47.53355, 13.73692, 342.6377
5.871069, -0.01815799, 0.05919483, -0.09235463, 47.56188, 13.78489, 342.6912
5.886965, -0.01814176, 0.05929594, -0.09214343, 47.5562, 13.78648, 342.6958
5.903606, -0.01817621, 0.0592928, -0.09191926, 47.57413, 13.76983, 342.7113
5.920331, -0.01821307, 0.05925393, -0.09170236, 47.60823, 13.76314, 342.7367
5.936974, -0.01823658, 0.05920353, -0.09152602, 47.64103, 13.75942, 342.748
5.954155, -0.01826836, 0.059163, -0.09139148, 47.6747, 13.77905, 342.7711
5.970367, -0.01823591, 0.05909754, -0.09118526, 47.72429, 13.83863, 342.8313
5.987212, -0.01806601, 0.05894588, -0.09078952, 47.70583, 13.85292, 342.8383
6.003864, -0.01804436, 0.05887313, -0.09060649, 47.68512, 13.84833, 342.8413
6.020401, -0.01807848, 0.05880643, -0.0904731, 47.676, 13.85197, 342.8522
6.036931, -0.01812704, 0.05870761, -0.09033324, 47.67815, 13.83984, 342.8482
6.053619, -0.01816902, 0.05856769, -0.09017781, 47.68809, 13.82119, 342.834
6.070298, -0.01827596, 0.05848221, -0.08999987, 47.71894, 13.81534, 342.8485
6.087406, -0.01848983, 0.05851986, -0.08979061, 47.73745, 13.79285, 342.8262
6.103717, -0.01847898, 0.05830594, -0.08957247, 47.78262, 13.75926, 342.7881
6.120356, -0.0183673, 0.05798752, -0.08935731, 47.86114, 13.73699, 342.7551
6.137665, -0.01819356, 0.0576396, -0.08918796, 47.94541, 13.72994, 342.722
6.154679, -0.01798959, 0.05730019, -0.08908458, 48.02002, 13.73791, 342.6915
