0, 0, 0, 0, 0, 0, 0
0.02, 0, 0, 0, 0, 0, 0
0.06444633, 0, 0, 0, 0, 0, 0
0.08660896, 0, 0, 0, 0, 0, 0
0.1032809, 0, 0, 0, 0, 0, 0
0.1199126, 0, 0, 0, 0, 0, 0
0.1366977, 0, 0, 0, 0, 0, 0
0.1533039, 0, 0, 0, 0, 0, 0
0.1700396, 0, 0, 0, 0, 0, 0
0.1866401, 0, 0, 0, 0, 0, 0
0.2034362, 0, 0, 0, 0, 0, 0
0.2200255, 0, 0, 0, 0, 0, 0
0.2365935, 0, 0, 0, 0, 0, 0
0.2532582, 0, 0, 0, 0, 0, 0
0.2803316, 0, 0, 0, 0, 0, 0
0.2995472, 0, 0, 0, 0, 0, 0
0.3214598, 0, 0, 0, 0, 0, 0
0.3370362, 0, 0, 0, 0, 0, 0
0.3536464, 0, 0, 0, 0, 0, 0
0.3705436, 0, 0, 0, 0, 0, 0
0.4561213, 0, 0, 0, 0, 0, 0
0.4701245, 0, 0, 0, 0, 0, 0
0.486649, 0, 0, 0, 0, 0, 0
0.5033126, 0, 0, 0, 0, 0, 0
0.520082, 0, 0, 0, 0, 0, 0
0.5454381, 0, 0, 0, 65.14484, 359.8821, 2.610716
0.5532275, 0, 0, 0, 65.15633, 359.8391, 2.588571
0.5700508, 0, 0, 0, 65.16785, 359.8253, 2.582268
0.5866275, 0, 0, 0, 65.16616, 359.7841, 2.537847
0.6034445, 0, 0, 0, 65.15477, 359.7596, 2.507374
0.6199514, 0, 0, 0, 65.1395, 359.7229, 2.466148
0.636659, 0, 0, 0, 65.14228, 359.6667, 2.410759
0.6534636, 0, 0, 0, 65.15194, 359.6472, 2.386277
0.6699827, 0, 0, 0, 65.18559, 359.6682, 2.376773
0.6866414, 0, 0, 0, 65.20213, 359.7222, 2.38472
0.7033114, 0, 0, 0, 65.1954, 359.7212, 2.365395
0.7200127, 0, 0, 0, 65.16671, 359.6521, 2.266089
0.7366644, 0, 0, 0, 65.14969, 359.5853, 2.155684
0.7533164, 0, 0, 0, 65.15466, 359.5637, 2.111105
0.7699425, 0, 0, 0, 65.17603, 359.5923, 2.098515
0.7866625, 0, 0, 0, 65.14412, 359.6218, 2.099631
0.803355, 0, 0, 0, 65.11092, 359.5922, 2.067398
0.8199602, 0, 0, 0, 65.0603, 359.5051, 2.000906
0.836677, 0, 0, 0, 65.02843, 359.4086, 1.916505
0.8532483, 0, 0, 0, 65.0095, 359.3741, 1.876808
0.8701112, 0, 0, 0, 64.96102, 359.3304, 1.811938
0.886588, 0, 0, 0, 64.90635, 359.2697, 1.758649
0.9033293, 0, 0, 0, 64.88248, 359.2338, 1.737955
0.9199756, 0, 0, 0, 64.83152, 359.1621, 1.704837
0.936623, 0, 0, 0, 64.74173, 359.1077, 1.687258
0.9532484, 0, 0, 0, 64.68324, 359.0854, 1.679872
0.9699769, 0, 0, 0, 64.59106, 359.0215, 1.626916
0.9867063, 0, 0, 0, 64.57302, 359.0304, 1.636439
1.00337, 0, 0, 0, 64.57306, 359.0539, 1.660399
1.019992, 0, 0, 0, 64.51514, 359.0395, 1.648892
1.036608, 0, 0, 0, 64.39001, 358.9122, 1.525606
1.053322, 0, 0, 0, 64.33981, 358.8307, 1.448365
1.069999, 0, 0, 0, 64.30864, 358.6367, 1.284025
1.086658, 0, 0, 0, 64.30727, 358.4264, 1.112511
1.107426, 0, 0, 0, 64.31485, 358.3323, 1.02555
1.122078, 0, 0, 0, 64.40275, 358.1649, 0.8472579
1.139556, 0, 0, 0, 64.51064, 357.9791, 0.6489804
1.155318, 0, 0, 0, 64.54585, 357.8819, 0.5478022
1.171507, 0, 0, 0, 64.60564, 357.6593, 0.3401932
1.189484, 0, 0, 0, 64.6466, 357.5309, 0.2255523
1.204846, 0, 0, 0, 64.75272, 357.3335, 0.04280644
1.222611, 0, 0, 0, 64.8135, 357.1675, 359.8396
1.238531, 0, 0, 0, 64.79258, 357.0715, 359.7044
1.254964, 0, 0, 0, 64.62952, 356.806, 359.3286
1.271778, 0, 0, 0, 64.36728, 356.4272, 358.8314
1.28882, 0, 0, 0, 64.23615, 356.2072, 358.5684
1.304615, 0, 0, 0, 63.9945, 355.7909, 358.0973
1.321744, 0, 0, 0, 63.74137, 355.4321, 357.7303
1.338261, 0, 0, 0, 63.60297, 355.2622, 357.5672
1.354659, 0, 0, 0, 63.34755, 354.9984, 357.3103
1.37093, 0, 0, 0, 63.20763, 354.8564, 357.1558
1.387463, 0, 0, 0, 63.17056, 354.8141, 357.1021
1.404232, 0, 0, 0, 63.09523, 354.8154, 357.0752
1.420661, 0, 0, 0, 63.01871, 355.1227, 357.3495
1.437512, 0, 0, 0, 62.99524, 355.1047, 357.3629
1.453998, 0, 0, 0, 62.90401, 355.0695, 357.3313
1.470725, 0, 0, 0, 63.02013, 355.1595, 357.3876
1.487595, 0, 0, 0, 63.14228, 355.2267, 357.4326
1.504749, 0, 0, 0, 63.35954, 355.3665, 357.5557
1.52096, 0, 0, 0, 63.44015, 355.4722, 357.7097
1.537551, 0, 0, 0, 63.42544, 355.4733, 357.7594
1.554132, 0, 0, 0, 63.39655, 355.4282, 357.8243
1.571112, 0, 0, 0, 63.52629, 355.4251, 357.8986
1.587749, 0, -1.862645E-09, 0, 63.3882, 355.4589, 358.2318
1.604487, 0.0001328634, -0.000895258, 0.0006585345, 63.56215, 355.5781, 358.3347
1.620782, 0.0003438974, -0.001726018, 0.001206845, 63.66506, 355.6541, 358.3598
1.637693, 0.001277664, -0.001881694, 0.002748784, 64.14855, 354.8707, 357.7233
1.654197, 0.003357248, -0.00110267, 0.006163639, 64.39594, 354.2985, 357.3183
1.671737, 0.004259407, -0.001451481, 0.007833585, 64.54369, 353.9798, 357.0584
1.688636, 0.004812326, -0.002248398, 0.008952226, 64.75244, 353.8662, 356.9441
1.704266, 0.005274955, -0.003145916, 0.009846658, 64.99607, 353.9441, 356.9835
1.722421, 0.005707603, -0.003926462, 0.01057015, 65.17442, 354.1757, 357.1663
1.737625, 0.006129856, -0.004538415, 0.01117321, 65.22603, 354.2923, 357.2662
1.754462, 0.005562969, -0.005577749, 0.0114828, 65.58085, 353.8223, 357.1268
1.770998, 0.005659083, -0.006236281, 0.01191416, 65.48828, 353.8275, 357.1137
1.787647, 0.00593279, -0.006806509, 0.01242786, 65.4461, 353.9873, 357.2496
1.804479, 0.006214509, -0.007409065, 0.01300966, 65.4856, 354.2786, 357.5229
1.820954, 0.006498806, -0.008010882, 0.01364829, 65.53374, 354.4727, 357.7377
1.838066, 0.006836869, -0.008585291, 0.01430473, 65.53386, 354.4496, 357.7563
1.854546, 0.006632913, -0.009803926, 0.01486979, 65.93489, 353.88, 357.3811
1.871236, 0.006880397, -0.01065234, 0.01546728, 65.94138, 353.8933, 357.3718
1.887679, 0.00723465, -0.01117739, 0.01597979, 65.8666, 354.2319, 357.6774
1.904596, 0.007561906, -0.01130897, 0.01631936, 65.5778, 354.7234, 358.1673
1.920935, 0.007904793, -0.01127837, 0.01652632, 65.14043, 354.8946, 358.3684
1.93837, 0.008317187, -0.01139231, 0.01671866, 64.76376, 354.7323, 358.2314
1.971852, 0.008923762, -0.01219198, 0.01699824, 64.88001, 354.0674, 357.6708
1.986701, 0.00983387, -0.01282931, 0.01738843, 64.42419, 354.1739, 357.8398
2.003393, 0.0101408, -0.01287079, 0.01754483, 64.10441, 354.3781, 358.1241
2.020079, 0.01042877, -0.01312453, 0.01781327, 63.88622, 354.3056, 358.1448
2.036662, 0.01072151, -0.013674, 0.01820322, 63.86226, 354.1199, 358.0336
2.053387, 0.0107594, -0.0152609, 0.0188833, 64.27676, 353.8246, 357.8209
2.070134, 0.01104478, -0.01610982, 0.01927884, 64.32209, 353.7151, 357.6847
2.086689, 0.01135596, -0.01638515, 0.01940142, 64.17065, 353.856, 357.7782
2.103338, 0.01159344, -0.01634423, 0.01938206, 63.87172, 353.9772, 357.8921
2.120019, 0.01175845, -0.01630962, 0.01941425, 63.56626, 353.8296, 357.7975
2.136729, 0.01188524, -0.01642473, 0.01960836, 63.35491, 353.5143, 357.5677
2.153355, 0.011711, -0.0168084, 0.01994948, 63.4929, 353.0599, 357.2616
2.170089, 0.01167837, -0.01711185, 0.02032633, 63.43734, 352.9911, 357.2585
2.186689, 0.01167846, -0.01726718, 0.02064024, 63.3225, 353.1424, 357.4427
2.203397, 0.01171565, -0.01737004, 0.02088728, 63.15294, 353.3162, 357.6207
2.22005, 0.01179124, -0.01762532, 0.02115501, 63.05048, 353.3759, 357.6599
2.236782, 0.01186999, -0.01812607, 0.02150327, 63.11921, 353.3508, 357.6045
2.253427, 0.01210733, -0.02048039, 0.02247491, 63.42391, 353.4747, 357.7014
2.271615, 0.01224796, -0.02179642, 0.0230299, 63.67938, 353.2358, 357.4265
2.289517, 0.01235973, -0.02278982, 0.02344389, 63.97189, 352.8728, 357.0217
2.306233, 0.01241974, -0.02358222, 0.02376861, 64.25127, 352.6085, 356.7153
2.321035, 0.01245475, -0.0241867, 0.02397896, 64.47243, 352.3723, 356.4338
2.338024, 0.01251039, -0.02459284, 0.02404892, 64.58622, 352.0403, 356.0478
2.35441, 0.01284636, -0.02547385, 0.02414075, 64.6458, 351.8715, 355.7729
2.371076, 0.01301698, -0.02592294, 0.02408274, 64.69939, 351.4492, 355.2771
2.387614, 0.01312228, -0.0262713, 0.0239726, 64.80088, 351.0091, 354.7568
2.404739, 0.01317871, -0.02657804, 0.02382562, 64.91159, 350.4929, 354.185
2.420934, 0.01319577, -0.02676315, 0.02362376, 64.97091, 349.9715, 353.6454
2.438206, 0.01314904, -0.02672469, 0.0232273, 64.96829, 349.9485, 353.5256
2.454561, 0.0130583, -0.02651064, 0.02258286, 64.93466, 349.729, 353.3164
2.471251, 0.01304193, -0.02639023, 0.02208926, 64.91016, 349.5211, 353.1187
2.487783, 0.01307322, -0.02637314, 0.02167109, 64.93279, 349.3434, 352.9461
2.505596, 0.01316629, -0.02650006, 0.02133664, 65.04423, 349.1953, 352.7917
2.521332, 0.01330876, -0.02663734, 0.0210413, 65.16645, 349.0985, 352.6909
2.538864, 0.01348584, -0.02665299, 0.02070091, 65.19565, 349.2532, 352.763
2.554659, 0.01368212, -0.02657032, 0.02031677, 65.15697, 349.204, 352.7278
2.573068, 0.01389093, -0.0264557, 0.01996015, 65.09105, 349.0922, 352.6473
2.58808, 0.01412213, -0.02636663, 0.01963923, 65.03294, 348.9398, 352.5284
2.605007, 0.01435934, -0.02632276, 0.01936568, 65.03001, 348.8677, 352.4843
2.621014, 0.01461668, -0.02631108, 0.01912323, 65.08933, 348.9678, 352.5779
2.638708, 0.01493247, -0.02632441, 0.01888402, 65.14674, 349.2566, 352.799
2.654412, 0.01530198, -0.02640378, 0.01865042, 65.19598, 349.4552, 352.9699
2.670989, 0.01556732, -0.02639022, 0.01843656, 65.2384, 349.5865, 353.1015
2.687723, 0.01575871, -0.02634481, 0.01821999, 65.28378, 349.7289, 353.2536
2.704567, 0.01589771, -0.02628311, 0.01800019, 65.32334, 349.8525, 353.391
2.721076, 0.016006, -0.026231, 0.01780143, 65.37613, 349.9556, 353.5068
2.738057, 0.01604768, -0.02625702, 0.01761009, 65.4234, 350.1206, 353.6701
2.754608, 0.01599193, -0.02638107, 0.01736332, 65.48318, 350.3052, 353.8967
2.77125, 0.01590944, -0.02631489, 0.01714185, 65.53633, 350.469, 354.1257
2.787908, 0.01579934, -0.02617641, 0.01690188, 65.57223, 350.5966, 354.3286
2.804646, 0.01569031, -0.0259632, 0.0166458, 65.56657, 350.6581, 354.4734
2.821063, 0.01558173, -0.0256936, 0.01638127, 65.52486, 350.6326, 354.5439
2.838673, 0.01551759, -0.02541357, 0.01602923, 65.43028, 350.5807, 354.5807
2.854983, 0.01553316, -0.02515697, 0.01552287, 65.34799, 350.5362, 354.6214
2.878636, 0.01551811, -0.02491654, 0.01516412, 65.2859, 350.432, 354.5938
2.887938, 0.01547848, -0.02464415, 0.01486447, 65.21938, 350.3318, 354.5757
2.904662, 0.01543111, -0.02431931, 0.01456504, 65.14188, 350.3082, 354.6185
2.920867, 0.0153855, -0.02398584, 0.01427859, 65.06548, 350.2768, 354.6414
2.937602, 0.01532316, -0.02370429, 0.01402066, 65.03157, 350.2588, 354.6645
2.954371, 0.01549225, -0.02375325, 0.01350997, 65.0246, 350.2106, 354.6487
2.971327, 0.01550454, -0.0236285, 0.01317023, 65.06015, 350.2372, 354.6725
2.988149, 0.01545453, -0.02341359, 0.01288657, 65.08105, 350.2639, 354.694
3.004526, 0.01534699, -0.02317361, 0.0126589, 65.10365, 350.2805, 354.7227
3.021063, 0.01519795, -0.02295934, 0.01249247, 65.15022, 350.2859, 354.7479
3.037719, 0.01500891, -0.0229225, 0.01236296, 65.20818, 350.3469, 354.8152
3.054476, 0.01479493, -0.02309672, 0.01222399, 65.33773, 350.4515, 354.9335
3.071132, 0.01460717, -0.02297043, 0.01209233, 65.46311, 350.5468, 355.044
3.08746, 0.01445244, -0.02262576, 0.01189808, 65.52389, 350.6198, 355.134
3.104507, 0.01434229, -0.02209149, 0.01160208, 65.50021, 350.6791, 355.2043
3.121422, 0.01425132, -0.02142093, 0.01122373, 65.40671, 350.7279, 355.2641
3.137988, 0.0141639, -0.02071964, 0.01069522, 65.27087, 350.7724, 355.343
3.154621, 0.01413111, -0.0200438, 0.009956323, 65.17162, 350.8069, 355.4064
3.171093, 0.01413066, -0.01933897, 0.009483793, 65.102, 350.8397, 355.4678
3.18806, 0.01421147, -0.01865313, 0.009120047, 65.05217, 350.8525, 355.4987
3.204732, 0.01438056, -0.01801878, 0.008801043, 65.01025, 350.8326, 355.487
3.221283, 0.01461485, -0.01744106, 0.008520409, 64.98603, 350.7695, 355.4387
3.238134, 0.0149542, -0.0167506, 0.008159883, 64.9649, 350.7439, 355.4188
3.254532, 0.01544434, -0.01584535, 0.007637553, 64.92577, 350.5564, 355.2723
3.271291, 0.01591745, -0.01520542, 0.007298138, 64.84323, 350.2137, 355.0126
3.287858, 0.01641814, -0.01465423, 0.007028851, 64.71375, 349.7787, 354.6979
3.304755, 0.01695034, -0.01417199, 0.006826993, 64.59716, 349.3813, 354.4397
3.321152, 0.01747574, -0.01377481, 0.006722204, 64.52311, 348.9867, 354.229
3.337769, 0.01791035, -0.01368535, 0.006737052, 64.4548, 348.4783, 354.0421
3.354438, 0.01827933, -0.01403978, 0.00682516, 64.42523, 347.8485, 353.8653
3.371565, 0.01878199, -0.01402588, 0.006853652, 64.36631, 347.3531, 353.7334
3.387894, 0.01941537, -0.01388147, 0.006838143, 64.27071, 346.9926, 353.684
3.404354, 0.02017711, -0.01375703, 0.006830093, 64.19508, 346.7382, 353.6938
3.421399, 0.02099966, -0.01374007, 0.006877928, 64.18385, 346.54, 353.7426
3.437741, 0.02180308, -0.01383733, 0.006984686, 64.21351, 346.2811, 353.7651
3.455476, 0.02256573, -0.01400265, 0.007111202, 64.21834, 345.8515, 353.6803
3.471453, 0.02330851, -0.01416726, 0.007236499, 64.16422, 345.2391, 353.4853
3.487918, 0.02406336, -0.01425493, 0.007344231, 64.06455, 344.6838, 353.3848
3.504469, 0.02487782, -0.01455433, 0.007571604, 63.98099, 344.2958, 353.4003
3.521203, 0.02571199, -0.01528865, 0.008027237, 63.95321, 343.9955, 353.5076
3.537677, 0.02654649, -0.01560296, 0.008333355, 63.95741, 343.7096, 353.6577
3.55434, 0.02737895, -0.01572165, 0.008588545, 63.93559, 343.3631, 353.7868
3.571476, 0.02823355, -0.01570729, 0.00881952, 63.88469, 342.9804, 353.908
3.587684, 0.02913458, -0.01559869, 0.009010912, 63.82592, 342.6809, 354.1134
3.605053, 0.03020777, -0.0154637, 0.009165607, 63.74165, 342.4563, 354.299
3.621385, 0.03154628, -0.01534813, 0.009314332, 63.65687, 342.2897, 354.4621
3.637819, 0.03301673, -0.01520941, 0.009410374, 63.57647, 342.2402, 354.6622
3.654559, 0.03460236, -0.01517168, 0.009537548, 63.56231, 342.3041, 354.9111
3.671478, 0.0363313, -0.01538103, 0.009754932, 63.67114, 342.3135, 355.0429
3.687824, 0.03813483, -0.01580052, 0.01003471, 63.87698, 342.2528, 355.0835
3.705135, 0.03989399, -0.01638306, 0.01032735, 63.96452, 342.2928, 355.1937
3.721891, 0.0416296, -0.01716883, 0.01062232, 64.03716, 342.1852, 355.1632
3.737868, 0.04372702, -0.01769667, 0.01077808, 64.04754, 341.9897, 354.951
3.755893, 0.04604942, -0.01822952, 0.01088576, 64.10217, 341.8412, 354.6622
3.772343, 0.04838064, -0.01876802, 0.01096115, 64.20773, 341.8127, 354.4468
3.791018, 0.05050617, -0.01928582, 0.01102074, 64.34144, 341.8282, 354.3435
3.80483, 0.05225026, -0.01992569, 0.01105996, 64.39841, 341.9057, 354.4039
3.82152, 0.05371446, -0.02072349, 0.01101957, 64.49757, 341.7916, 354.3723
3.838406, 0.05543382, -0.02121144, 0.01090946, 64.57147, 341.7253, 354.2867
3.857264, 0.05733525, -0.02158643, 0.01075698, 64.63535, 341.6081, 354.0456
3.871543, 0.05910975, -0.02187588, 0.01056381, 64.68674, 341.4446, 353.795
3.888249, 0.06052164, -0.02202706, 0.01031438, 64.71653, 341.3518, 353.7464
3.904788, 0.06160189, -0.02207576, 0.009959355, 64.65841, 341.3577, 353.8712
3.921465, 0.06254323, -0.02209657, 0.009470709, 64.57949, 341.0906, 353.757
3.938106, 0.06353305, -0.02204647, 0.009063096, 64.50393, 340.8847, 353.6376
3.95455, 0.06443799, -0.02199806, 0.008734673, 64.48976, 340.7714, 353.599
3.97153, 0.06526878, -0.02198135, 0.008475446, 64.53605, 340.7008, 353.5962
3.987862, 0.06613837, -0.02193953, 0.008239619, 64.57964, 340.6115, 353.5325
4.006905, 0.06713362, -0.02182052, 0.007979963, 64.55722, 340.5739, 353.4651
4.021413, 0.06812694, -0.02161991, 0.007717553, 64.5405, 340.4546, 353.4369
4.038721, 0.06871202, -0.02136815, 0.007546052, 64.5323, 340.3137, 353.4954
4.055552, 0.06912693, -0.02110133, 0.007398035, 64.54298, 340.1839, 353.5867
4.073245, 0.06951543, -0.02077903, 0.007225502, 64.53288, 340.0685, 353.6626
4.087749, 0.06987919, -0.02032017, 0.007022593, 64.45459, 339.9507, 353.724
4.109104, 0.07032987, -0.01985154, 0.006849117, 64.28994, 339.8806, 353.8533
4.120913, 0.07092386, -0.01948581, 0.006734259, 64.0808, 339.6281, 353.932
4.137887, 0.0709964, -0.01883576, 0.006608821, 63.81579, 339.2909, 354.0003
4.154447, 0.07081961, -0.01814029, 0.00652916, 63.52472, 338.8359, 354.0105
4.172154, 0.0704097, -0.01750023, 0.006566651, 63.26258, 338.2916, 354.0281
4.187701, 0.06976458, -0.01693523, 0.00673772, 63.09818, 337.8897, 354.2847
4.204319, 0.06929439, -0.01675723, 0.00710393, 63.01912, 337.6708, 354.7276
4.220998, 0.06936165, -0.01711029, 0.007654488, 62.95797, 337.4803, 355.1439
4.237526, 0.06932115, -0.01695589, 0.008086156, 62.89142, 337.319, 355.4844
4.269674, 0.06935134, -0.0165996, 0.008498796, 62.81973, 337.2346, 355.8368
4.27145, 0.06876063, -0.01555277, 0.009372257, 62.62715, 336.9751, 356.8863
4.287478, 0.06826139, -0.01470153, 0.009670384, 62.4821, 336.7358, 357.486
4.304078, 0.06802095, -0.01345496, 0.009774856, 62.31138, 336.3638, 357.8986
4.320828, 0.06806186, -0.012578, 0.01015826, 62.11683, 336.0669, 358.2746
4.337394, 0.06835261, -0.0118514, 0.01070745, 61.99486, 336.0319, 358.7875
4.354486, 0.06892673, -0.01133069, 0.01142448, 62.0194, 336.1664, 359.322
4.371319, 0.06981832, -0.01096973, 0.01226838, 62.13835, 336.3618, 359.7639
4.387753, 0.07082494, -0.01084722, 0.01326019, 62.23358, 336.6693, 0.2466187
4.404443, 0.07177987, -0.01097452, 0.01443645, 62.25685, 336.6642, 0.4325574
4.421067, 0.07296246, -0.01062711, 0.01538314, 62.16147, 336.522, 0.5059725
4.437984, 0.07424735, -0.01016836, 0.01628523, 62.02737, 336.3219, 0.5213146
4.454421, 0.07555077, -0.009829748, 0.01723677, 61.96778, 336.1576, 0.5574756
4.471531, 0.07692021, -0.009643468, 0.01828052, 61.99874, 336.044, 0.5963833
4.48786, 0.07834156, -0.009596761, 0.01940162, 62.06632, 336.0792, 0.7180771
4.504624, 0.07964706, -0.009709677, 0.02056034, 62.14325, 336.0622, 0.8020934
4.521295, 0.08081222, -0.009756578, 0.02171547, 62.19942, 335.7884, 0.7792773
4.537776, 0.08152308, -0.009841255, 0.02285564, 62.22223, 335.0582, 0.5880917
4.555712, 0.0817403, -0.009951382, 0.02396534, 62.24694, 334.1961, 0.5086365
4.571513, 0.08175841, -0.01007485, 0.02505921, 62.3249, 333.6225, 0.7238762
4.587841, 0.0818646, -0.01016312, 0.02608337, 62.46752, 333.3672, 1.116596
4.604648, 0.08211397, -0.01016421, 0.02697134, 62.58271, 333.2392, 1.50192
4.621195, 0.08232479, -0.01024576, 0.02795339, 62.66428, 333.1181, 1.889335
4.637817, 0.08243489, -0.01040436, 0.02894361, 62.73795, 332.9245, 2.248174
4.654583, 0.08241088, -0.01064832, 0.02991308, 62.80199, 332.57, 2.521264
4.671481, 0.08225114, -0.01097876, 0.0308532, 62.86203, 332.093, 2.740947
4.688097, 0.08210084, -0.01131757, 0.03172773, 62.92693, 331.6313, 2.964555
4.70442, 0.08214068, -0.01163896, 0.03256742, 63.05938, 331.2703, 3.1489
4.721234, 0.08233461, -0.01221021, 0.03357574, 63.23403, 330.9978, 3.283054
4.737958, 0.08273462, -0.01288099, 0.03465534, 63.42823, 330.8081, 3.361606
4.754588, 0.08322793, -0.01358008, 0.03572477, 63.59248, 330.5604, 3.336534
4.77247, 0.08365713, -0.01429548, 0.03673285, 63.72543, 330.2368, 3.284172
4.789176, 0.0841312, -0.01515406, 0.03773868, 63.8138, 329.8636, 3.229356
4.804506, 0.08477425, -0.01617171, 0.03876211, 63.98176, 329.5259, 3.141225
4.821223, 0.08543362, -0.01709583, 0.03970284, 64.17773, 329.3617, 3.096459
