8.177081, -0.0528205, 0.01263356, -0.278189, 359.0297, 134.096, 6.526146, 0.0856, 0.0856 
8.190514, -0.05271, 0.01285276, -0.2777245, 359.2415, 134.0496, 6.600785, 0.0856, 0.0856 
8.20718, -0.05228685, 0.01219454, -0.277218, 359.3283, 133.878, 6.568542, 0.0856, 0.0856 
8.223854, -0.05316317, 0.01136649, -0.2777624, 359.4187, 133.7022, 6.821422, 0.0856, 0.0856 
8.240523, -0.05198805, 0.009954184, -0.2766292, 359.2347, 133.4654, 6.974616, 0.0856, 0.0856 
8.257214, -0.05298826, 0.01126388, -0.2746903, 359.3221, 133.0263, 7.461037, 0.0856, 0.0856 
8.273865, -0.054169, 0.01357278, -0.2735086, 359.4921, 132.6244, 8.251181, 0.0856, 0.0856 
8.290547, -0.05432241, 0.01506823, -0.2732153, 359.4873, 132.3421, 9.24014, 0.0856, 0.0856 
8.307208, -0.05330311, 0.01492858, -0.2738515, 359.3338, 132.1258, 9.952332, 0.0856, 0.0856 
8.323853, -0.053203, 0.01570788, -0.2744493, 359.3905, 132.1117, 10.35989, 0.0856, 0.0856 
8.340531, -0.05221201, 0.01583034, -0.2743563, 359.413, 132.1374, 11.22892, 0.0856, 0.0856 
8.357224, -0.05204137, 0.01721877, -0.2747074, 359.4807, 131.9925, 11.82328, 0.0856, 0.0856 
8.373892, -0.05183382, 0.01850271, -0.2750439, 359.753, 131.7455, 11.96718, 0.0856, 0.0856 
8.390578, -0.05148588, 0.01971671, -0.2758167, 0.2535016, 131.615, 12.06523, 0.0856, 0.0856 
8.407244, -0.05147964, 0.02152643, -0.2772569, 0.7177765, 131.639, 12.61733, 0.0856, 0.0856 
8.423895, -0.05133498, 0.02345178, -0.2791786, 1.015223, 131.8056, 13.56876, 0.0856, 0.0856 
8.440549, -0.04858886, 0.02326491, -0.2796817, 1.099449, 132.1749, 14.58033, 0.0856, 0.0856 
8.457502, -0.04668461, 0.02268967, -0.2810668, 1.720991, 132.2099, 15.50056, 0.0856, 0.0856 
8.473913, -0.04615234, 0.02333444, -0.2822034, 2.92026, 132.2857, 15.84575, 0.0856, 0.0856 
8.490589, -0.04644533, 0.02520731, -0.2833013, 4.009057, 132.4458, 15.96617, 0.0856, 0.0856 
8.507239, -0.04620308, 0.02667508, -0.2855883, 5.287333, 132.6469, 15.78351, 0.0856, 0.0856 
8.523885, -0.04617855, 0.02874166, -0.2885443, 6.512464, 132.9909, 15.5236, 0.0856, 0.0856 
8.540536, -0.0441187, 0.02975589, -0.2899829, 7.300769, 133.7083, 15.14227, 0.0856, 0.0856 
8.557208, -0.04298308, 0.03151476, -0.2930906, 7.838962, 134.147, 14.34004, 0.0856, 0.0856 
8.573868, -0.04238173, 0.03330979, -0.2961365, 8.060287, 134.442, 13.38603, 0.0856, 0.0856 
8.590545, -0.04238112, 0.03497949, -0.2987055, 7.643598, 134.5637, 13.04606, 0.0856, 0.0856 
8.607239, -0.0420482, 0.03632098, -0.3014066, 6.650414, 134.5726, 12.98375, 0.0856, 0.0856 
8.623917, -0.03546754, 0.03009266, -0.3083613, 5.26076, 134.535, 12.65694, 0.0856, 0.0856 
8.640581, -0.03768386, 0.03643513, -0.3082617, 4.121856, 134.75, 11.8212, 0.0856, 0.0856 
8.657241, -0.04061525, 0.04341042, -0.3085202, 2.712555, 134.9811, 10.69658, 0.0856, 0.0856 
8.673913, -0.04158758, 0.04682186, -0.3100146, 1.481803, 135.0905, 9.583048, 0.0856, 0.0856 
8.690594, -0.04211672, 0.04960579, -0.3116793, 0.298611, 135.1169, 8.698938, 0.0856, 0.0856 
8.707299, -0.04201153, 0.05103263, -0.313515, 359.5887, 135.0552, 7.733952, 0.0856, 0.0856 
8.724085, -0.04405713, 0.05220096, -0.3122508, 359.7829, 134.9609, 6.823188, 0.0856, 0.0856 
8.740581, -0.04441342, 0.05170508, -0.3107589, 359.9363, 134.8795, 6.302588, 0.0856, 0.0856 
8.757367, -0.04452193, 0.05107397, -0.3112085, 0.2023202, 134.6513, 5.726285, 0.0856, 0.0856 
8.774024, -0.04510237, 0.05115297, -0.3121728, 0.9196691, 134.5186, 5.0037, 0.0856, 0.0856 
8.790662, -0.04592595, 0.0515532, -0.3133508, 2.001181, 134.479, 4.264327, 0.0856, 0.0856 
8.80722, -0.04626375, 0.05093576, -0.3150407, 3.263738, 134.5783, 3.85545, 0.0856, 0.0856 
8.823997, -0.04697035, 0.05019176, -0.3167962, 4.440595, 134.746, 3.886168, 0.0856, 0.0856 
8.840618, -0.04770459, 0.04375567, -0.3160435, 5.642796, 135.1495, 4.390587, 0.0856, 0.0856 
8.857275, -0.04802173, 0.04078946, -0.3173455, 6.566259, 135.3737, 5.112337, 0.0856, 0.0856 
8.873919, -0.04804537, 0.03828815, -0.3191732, 7.369869, 135.5577, 6.032474, 0.0856, 0.0856 
8.890661, -0.04892793, 0.03730798, -0.3203115, 8.333791, 135.7659, 6.657156, 0.0856, 0.0856 
8.907277, -0.04872349, 0.03492644, -0.3224428, 9.292059, 135.9902, 7.297193, 0.0856, 0.0856 
8.924067, -0.05041242, 0.03221092, -0.3225531, 10.44408, 136.3801, 7.991794, 0.0856, 0.0856 
8.940608, -0.05073641, 0.02661791, -0.3213857, 11.25171, 136.7587, 8.694838, 0.0856, 0.0856 
8.957273, -0.05025649, 0.02288881, -0.3227769, 11.80076, 136.88, 9.214059, 0.0856, 0.0856 
8.973912, -0.04993522, 0.02073377, -0.3247852, 12.22839, 136.9766, 9.662261, 0.0856, 0.0856 
8.990576, -0.04986334, 0.01963815, -0.3270268, 12.52605, 137.0831, 9.843041, 0.0856, 0.0856 
9.007263, -0.04804413, 0.01647717, -0.330768, 12.37364, 137.0671, 9.95587, 0.0856, 0.0856 
9.023952, -0.04924716, 0.01473692, -0.331468, 12.25662, 137.4539, 10.43026, 0.0856, 0.0856 
9.040606, -0.05151463, 0.01282415, -0.3299191, 12.07983, 137.8379, 10.74145, 0.0856, 0.0856 
9.057287, -0.0526593, 0.01304129, -0.3302437, 12.00786, 138.0687, 10.87072, 0.0856, 0.0856 
9.073953, -0.05217996, 0.01255375, -0.3314691, 11.7633, 138.1739, 10.75272, 0.0856, 0.0856 
9.090736, -0.05096367, 0.01139942, -0.3324782, 11.82558, 138.1776, 10.80954, 0.0856, 0.0856 
9.107262, -0.0534001, 0.01469663, -0.3328056, 11.40163, 138.2202, 10.54286, 0.0856, 0.0856 
9.123919, -0.05544926, 0.01529214, -0.3320097, 11.20466, 138.2304, 10.51098, 0.0856, 0.0856 
9.140611, -0.0558444, 0.01529732, -0.3298811, 10.69768, 138.2416, 11.08191, 0.0856, 0.0856 
9.157337, -0.05554417, 0.0146485, -0.3311723, 10.30985, 138.3276, 12.02989, 0.0856, 0.0856 
9.17392, -0.05491245, 0.01364782, -0.3337268, 9.919083, 138.6628, 13.47416, 0.0856, 0.0856 
9.190602, -0.05488443, 0.01345792, -0.3365026, 9.632226, 138.6277, 14.83169, 0.0856, 0.0856 
9.207292, -0.05485104, 0.01398367, -0.3392732, 8.932711, 138.7487, 16.63611, 0.0856, 0.0856 
9.224022, -0.05400722, 0.01246554, -0.3404465, 8.471912, 138.7043, 18.28606, 0.0856, 0.0856 
9.240589, -0.05264765, 0.01410705, -0.3386978, 8.480333, 138.7909, 19.56759, 0.0856, 0.0856 
9.257274, -0.05364518, 0.01882675, -0.3378091, 9.207169, 139.3092, 20.34923, 0.0856, 0.0856 
9.273962, -0.05548126, 0.02485937, -0.3365608, 10.28568, 139.8842, 20.5551, 0.0856, 0.0856 
9.290622, -0.05587904, 0.0289039, -0.3367023, 11.1949, 140.1377, 20.19569, 0.0856, 0.0856 
9.307259, -0.05528113, 0.03177704, -0.3372173, 11.72725, 140.0335, 19.20436, 0.0856, 0.0856 
9.324055, -0.05486757, 0.03399467, -0.3359028, 11.7497, 139.7704, 18.28791, 0.0856, 0.0856 
9.34059, -0.05372298, 0.03752698, -0.3332194, 10.84877, 139.3636, 17.61597, 0.0856, 0.0856 
9.357356, -0.05278952, 0.04064575, -0.3327479, 9.284402, 138.8322, 17.42546, 0.0856, 0.0856 
9.373944, -0.05175444, 0.04355794, -0.3327298, 7.202618, 138.2476, 17.51132, 0.0856, 0.0856 
9.390634, -0.05070938, 0.04610375, -0.332844, 4.845856, 137.6419, 17.32816, 0.0856, 0.0856 
9.40729, -0.04983336, 0.0485393, -0.3328992, 2.5563, 137.0838, 16.73616, 0.0856, 0.0856 
9.423963, -0.04971702, 0.04981306, -0.3320505, 0.4082545, 136.6752, 16.30808, 0.0856, 0.0856 
9.440631, -0.04980868, 0.05228814, -0.3305863, 358.1703, 136.2042, 16.41642, 0.0856, 0.0856 
9.457297, -0.04982346, 0.05436258, -0.3300465, 356.0092, 135.6531, 16.98332, 0.0856, 0.0856 
9.474014, -0.04986021, 0.05600867, -0.330235, 353.8875, 135.0564, 17.80183, 0.0856, 0.0856 
9.490685, -0.05000822, 0.05671941, -0.3307838, 352.6665, 134.5167, 18.11493, 0.0856, 0.0856 
9.507298, -0.05035794, 0.05716461, -0.33162, 352.1139, 134.1508, 18.229, 0.0856, 0.0856 
9.523988, -0.05102009, 0.05772625, -0.3328447, 352.1366, 133.8044, 18.46904, 0.0856, 0.0856 
9.540648, -0.05126625, 0.0579405, -0.3345099, 352.1677, 133.5811, 19.36562, 0.0856, 0.0856 
9.557361, -0.04928985, 0.05564168, -0.3354496, 352.4751, 133.2962, 20.49138, 0.0856, 0.0856 
9.573981, -0.04487118, 0.05334167, -0.3353727, 352.4923, 133.1739, 21.99564, 0.0856, 0.0856 
9.590641, -0.04417349, 0.05355263, -0.3357922, 352.9137, 133.3448, 23.36879, 0.0856, 0.0856 
9.607329, -0.04368362, 0.05327028, -0.3370692, 353.7677, 133.6121, 24.69611, 0.0856, 0.0856 
9.624037, -0.04280359, 0.05285412, -0.3385234, 354.6708, 133.9156, 25.51338, 0.0856, 0.0856 
9.640632, -0.04243998, 0.05327328, -0.3389614, 355.4138, 134.0015, 26.18327, 0.0856, 0.0856 
9.657337, -0.04437757, 0.05488561, -0.3374858, 355.8374, 133.994, 26.92636, 0.0856, 0.0856 
9.673979, -0.04727197, 0.05790161, -0.3358261, 355.7126, 133.8162, 27.44778, 0.0856, 0.0856 
9.69066, -0.04832131, 0.05936129, -0.33539, 354.7858, 133.3724, 28.28135, 0.0856, 0.0856 
9.707305, -0.04876432, 0.06002821, -0.3359844, 353.3631, 132.598, 29.28768, 0.0856, 0.0856 
9.723965, -0.04942819, 0.06091464, -0.3368527, 351.9972, 131.8136, 30.67422, 0.0856, 0.0856 
9.740662, -0.04987179, 0.06156632, -0.3380367, 350.8474, 130.9129, 32.07018, 0.0856, 0.0856 
9.757305, -0.05005576, 0.06143326, -0.3390248, 350.263, 129.903, 32.7703, 0.0856, 0.0856 
9.773971, -0.04960372, 0.06087437, -0.3407255, 349.8183, 129.1681, 33.67615, 0.0856, 0.0856 
9.790653, -0.04973917, 0.0608348, -0.3417706, 349.4942, 128.7061, 35.01065, 0.0856, 0.0856 
9.80733, -0.0504003, 0.06084336, -0.3428043, 349.7165, 128.5269, 36.35825, 0.0856, 0.0856 
9.823961, -0.05054711, 0.06013592, -0.344192, 350.1967, 128.5034, 37.42358, 0.0856, 0.0856 
9.840649, -0.04996222, 0.05901501, -0.3460851, 350.3984, 128.3265, 38.40497, 0.0856, 0.0856 
9.857323, -0.04955278, 0.05837761, -0.3473957, 350.4293, 128.1752, 39.54793, 0.0856, 0.0856 
9.873966, -0.05010797, 0.0587614, -0.3480912, 350.5176, 128.1273, 40.70144, 0.0856, 0.0856 
9.890672, -0.05060025, 0.05963309, -0.3489356, 350.6104, 128.0115, 41.96932, 0.0856, 0.0856 
9.907313, -0.05092612, 0.06037883, -0.3497691, 350.708, 127.8856, 43.03175, 0.0856, 0.0856 
9.923995, -0.05083382, 0.06120998, -0.3506307, 350.7928, 127.8855, 43.70387, 0.0856, 0.0856 
9.940716, -0.05235074, 0.06465933, -0.3500286, 351.3809, 128.5378, 43.81285, 0.0856, 0.0856 
9.957324, -0.05298044, 0.06741039, -0.3495553, 352.1761, 129.3874, 43.54822, 0.0856, 0.0856 
9.973998, -0.05272131, 0.06893402, -0.3491656, 353.0039, 130.1726, 42.89803, 0.0856, 0.0856 
9.99071, -0.04955883, 0.06752221, -0.3505683, 353.5223, 130.238, 42.12252, 0.0856, 0.0856 
10.00733, -0.04775375, 0.06759542, -0.3503792, 354.0053, 130.353, 40.95949, 0.0856, 0.0856 
10.024, -0.04641944, 0.06829511, -0.349138, 354.458, 130.5767, 39.22273, 0.0856, 0.0856 
10.04064, -0.04538922, 0.06985153, -0.34718, 354.549, 130.5596, 37.38706, 0.0856, 0.0856 
10.05733, -0.04442258, 0.07171671, -0.3439271, 354.2204, 130.3084, 35.578, 0.0856, 0.0856 
10.07403, -0.04313286, 0.07264195, -0.3406039, 353.3471, 129.9528, 33.45719, 0.0856, 0.0856 
10.09075, -0.04145588, 0.07240427, -0.337474, 352.3974, 129.3312, 30.65165, 0.0856, 0.0856 
10.10749, -0.03982331, 0.07147981, -0.334194, 351.2969, 128.5422, 27.44268, 0.0856, 0.0856 
10.12405, -0.03857744, 0.07055163, -0.330951, 350.4583, 127.9177, 24.73265, 0.0856, 0.0856 
10.14069, -0.03767246, 0.06991009, -0.3279694, 349.9105, 127.688, 22.69951, 0.0856, 0.0856 
10.15736, -0.03650327, 0.06871653, -0.3238093, 350.0094, 127.7957, 20.61026, 0.0856, 0.0856 
10.17407, -0.03506644, 0.06644966, -0.3194999, 350.3978, 128.1783, 18.35432, 0.0856, 0.0856 
10.19065, -0.03605646, 0.06633475, -0.3145295, 351.6238, 128.574, 15.94584, 0.0856, 0.0856 
10.20734, -0.03651395, 0.06544106, -0.3105367, 353.1092, 128.9047, 13.45603, 0.0856, 0.0856 
10.22402, -0.03724904, 0.06463651, -0.3068391, 355.0836, 129.3693, 11.63848, 0.0856, 0.0856 
10.24068, -0.03641972, 0.06225151, -0.3044063, 356.6639, 129.5856, 10.06867, 0.0856, 0.0856 
10.25732, -0.03621385, 0.06028005, -0.3007523, 358.2162, 129.8061, 8.582188, 0.0856, 0.0856 
10.27399, -0.0361232, 0.05784808, -0.2984626, 359.2834, 129.9646, 7.084332, 0.0856, 0.0856 
10.29069, -0.03757513, 0.05722697, -0.2946974, 359.952, 130.308, 5.541945, 0.0856, 0.0856 
10.30742, -0.03855228, 0.05601034, -0.2913693, 0.09593443, 130.4215, 4.281543, 0.0856, 0.0856 
10.32408, -0.03844419, 0.05330165, -0.2892005, 359.9653, 130.2392, 3.346327, 0.0856, 0.0856 
10.34068, -0.03822446, 0.05036192, -0.2873957, 0.07347012, 130.0897, 2.973659, 0.0856, 0.0856 
10.35733, -0.03781608, 0.04709531, -0.2854352, 0.04863149, 130.0049, 2.755051, 0.0856, 0.0856 
10.37399, -0.03762129, 0.04442522, -0.2842927, 0.2533876, 130.0163, 2.6705, 0.0856, 0.0856 
10.39066, -0.03775917, 0.04221731, -0.2833669, 0.5181963, 130.1481, 2.524339, 0.0856, 0.0856 
10.40736, -0.03772682, 0.03956242, -0.2826429, 1.216161, 130.0912, 2.437244, 0.0856, 0.0856 
10.4241, -0.03814593, 0.03775157, -0.2820314, 1.982718, 130.191, 2.956577, 0.0856, 0.0856 
10.44066, -0.03790408, 0.03554104, -0.2820016, 2.858813, 130.2917, 3.709274, 0.0856, 0.0856 
10.45734, -0.03764313, 0.0339853, -0.2814052, 3.793662, 130.3692, 3.993263, 0.0856, 0.0856 
10.4741, -0.03695473, 0.03313178, -0.2815997, 4.705857, 130.5402, 4.038484, 0.0856, 0.0856 
10.49084, -0.0360399, 0.0318813, -0.2820542, 5.461165, 130.5774, 4.171392, 0.0856, 0.0856 
10.50745, -0.03496331, 0.03062665, -0.2834281, 6.198956, 130.7198, 4.570956, 0.0856, 0.0856 
10.5242, -0.03346744, 0.02924272, -0.2856431, 6.925028, 130.9555, 5.079082, 0.0856, 0.0856 
10.5407, -0.03247264, 0.02895123, -0.2876663, 7.887952, 131.278, 5.377489, 0.0856, 0.0856 
10.55733, -0.03070182, 0.0276196, -0.2890203, 9.110568, 131.4572, 5.712895, 0.0856, 0.0856 
10.57402, -0.02878849, 0.02748811, -0.2909188, 10.46455, 131.8812, 6.371708, 0.0856, 0.0856 
10.59072, -0.02702537, 0.02761394, -0.2933868, 11.60311, 132.4248, 7.540681, 0.0856, 0.0856 
10.60743, -0.02482308, 0.02773044, -0.2957903, 12.72246, 132.706, 8.250937, 0.0856, 0.0856 
10.62423, -0.02326892, 0.02927357, -0.2970688, 13.99322, 132.6555, 8.114388, 0.0856, 0.0856 
10.64071, -0.02110246, 0.03086764, -0.2987389, 14.87468, 132.4158, 7.43388, 0.0856, 0.0856 
10.65734, -0.02059656, 0.03514424, -0.2977497, 15.70985, 132.3812, 6.480196, 0.0856, 0.0856 
10.67402, -0.01872779, 0.03863293, -0.2980039, 15.749, 132.4753, 5.465348, 0.0856, 0.0856 
10.6907, -0.01655276, 0.04106861, -0.2997611, 15.03331, 132.5823, 4.544542, 0.0856, 0.0856 
10.70737, -0.01545346, 0.04483163, -0.3009508, 13.6979, 132.6557, 3.799351, 0.0856, 0.0856 
10.72395, -0.01446663, 0.04875162, -0.3019291, 11.65415, 132.7305, 3.335586, 0.0856, 0.0856 
10.74058, -0.01285182, 0.0519546, -0.3027494, 9.044101, 132.6077, 2.813275, 0.0856, 0.0856 
10.75726, -0.01290201, 0.05541342, -0.3012371, 6.761404, 132.5749, 2.637992, 0.0856, 0.0856 
10.77402, -0.01225436, 0.05848616, -0.3007875, 4.508108, 132.537, 2.567658, 0.0856, 0.0856 
10.79067, -0.01135881, 0.06037357, -0.3014625, 2.30728, 132.4472, 2.397614, 0.0856, 0.0856 
